source_id,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,ruwe
146654239597547648,69.45888476051654,22.827251032296505,33.63933862619032,0.024851104244589806,-8.129858219285996,-142.46317969653856,12.645206451416016,2.435413360595703,1.1695069074630737
3293399618567109632,69.61380509992799,9.075473489003418,10.182475675060273,0.015421329997479916,-40.515311955361604,-22.0642669302706,13.569608688354492,2.0904741287231445,1.0379862785339355
3293855400496456960,70.6768160963556,9.913281409742966,10.30062764583714,0.05850518122315407,29.021433239682693,-69.48671875221909,16.336816787719727,2.874309539794922,0.9543068408966064
3294320253396753152,69.96978921833461,11.343515497063654,11.805325471989653,0.022762367501854897,-10.234065875132995,-115.21029023705741,14.360255241394043,2.4017276763916016,1.1149423122406006
3295578369576952448,72.01277384499208,11.629809579213601,11.602370662219352,0.027527663856744766,12.738461899455649,-3.8535589869575118,14.56085205078125,2.6760940551757812,1.1182992458343506
3304357179650680448,62.6823331519009,12.41858295099252,11.182060669434934,0.05524503439664841,1.904877424085941,18.926492485628494,16.192569732666016,2.884823799133301,1.0665855407714844
3304425143213232128,63.701625635164724,12.63747007691826,12.54375002165839,0.037550196051597595,-203.84146782281482,-68.39178100761855,15.242949485778809,2.424175262451172,1.185793161392212
3306166318659169664,67.08965518530681,11.561512959982242,10.349702237073387,0.014691494405269623,65.56112867772391,-1.6942090219705221,11.99032974243164,1.459437370300293,1.0454602241516113
3306541222060028672,68.39801252035777,11.992759149298463,15.488137751367885,0.022093944251537323,73.99806735385035,-14.775451282887726,14.329639434814453,2.662215232849121,1.083338975906372
3307650109600736000,67.20948986265694,13.04753577613368,20.7158275616805,0.08992031961679459,104.0662360049054,-14.900380463272185,4.974637985229492,0.2839827537536621,1.1548831462860107
3308216770405335296,69.90317995440891,13.122464445610557,17.24331726678955,0.01944098249077797,236.1135961970707,-142.1401894563448,8.763728141784668,0.922947883605957,0.9101037383079529
3308403897837092992,70.09992853565252,13.979318665904936,21.759915026491484,0.03292006254196167,95.28566036074271,-20.835310650511087,14.91319751739502,-0.15952682495117188,1.057022213935852
3308501926171656832,72.29440092915024,13.811345343593025,22.131125231488067,0.025219710543751717,88.33667020089916,-22.250997369206093,14.280831336975098,2.9861011505126953,1.1009713411331177
3309026702454621952,68.88895524401832,13.427560564650015,15.210592250636,0.024262690916657448,60.92832005155179,-14.489600894012025,14.5307035446167,2.679676055908203,1.097956895828247
3309918646903563264,69.74413335884405,15.66134729244483,20.73420397208147,0.0781642273068428,92.88202041354573,-23.120656818575483,16.722442626953125,3.70369815826416,1.028437614440918
3310073197007270912,70.68186367252261,16.512802062320905,22.466039341663617,0.018932193517684937,-187.13133497738625,-197.64778092992117,10.736825942993164,1.5722990036010742,1.0832713842391968
3310615565476268032,65.22015770420096,13.864370841354328,21.09351261138683,0.032474879175424576,106.88260714504528,-12.399521780388248,6.048007488250732,0.5970854759216309,1.1201186180114746
3310640648085373824,64.44922468154691,13.661704892347966,21.139233734577182,0.02293134666979313,109.25947233228388,-16.777791608316285,11.770583152770996,2.0827369689941406,1.3031067848205566
3311318084686618112,63.872438913233246,13.809241456760208,10.128293888299002,0.071586474776268,-16.194598165752687,-107.31098403654227,16.592639923095703,2.9737396240234375,1.1511218547821045
3311604954142079104,63.09009733580053,14.55461853120958,19.467194635291268,0.04197896644473076,-84.47810215155225,-279.99959465445886,15.639840126037598,3.0583057403564453,0.9733023047447205
3311934086075988864,64.4656126372456,15.227063447450588,21.125368661812228,0.02709580957889557,109.65233201547665,-21.86460130676811,14.21825122833252,2.881471633911133,1.0771089792251587
3312025001943976064,65.80253436758252,15.712784182546748,21.566208065928656,0.027361880987882614,112.2485024763629,-21.56015783535826,14.316339492797852,2.9911317825317383,1.1712970733642578
3312136980331174400,63.86064824400065,15.383203630417947,12.169864356923922,0.016861315816640854,170.99933473356754,-299.073799469799,13.279212951660156,1.914322853088379,1.079645037651062
3312498341699861760,67.24447935353105,15.293582760173448,21.611592846809046,0.06766146421432495,81.87136268005302,-110.58156824428232,16.517053604125977,3.646472930908203,1.0338376760482788
3312857607124532224,67.924532961993,16.16181289584054,13.306330263064066,0.04779641702771187,-28.856650658717115,3.4186535772538695,16.156206130981445,2.795567512512207,0.9947679042816162
3312921378798754304,67.04582690253649,16.47079736733054,23.619650052576446,0.020657991990447044,114.2985456740802,-31.90279009515716,10.505475044250488,1.6662092208862305,1.1496407985687256
3313778207594395392,66.81983230907242,17.241711375171782,21.81444620546993,0.020584942772984505,107.51215513083208,-31.586936720187342,12.136619567871094,2.210866928100586,1.2495142221450806
3313977356636886144,66.02741879597104,17.4442235658507,21.645976040714597,0.10286980867385864,107.84832747952227,-22.623735252801957,14.583091735839844,2.597930908203125,1.213657021522522
3392437509963335168,74.25409725885014,14.07794437010478,13.306474893402767,0.04665699228644371,64.11258463637473,-6.536480579089555,15.933736801147461,2.8728389739990234,1.019290566444397
3392726612802173696,73.96368615384634,14.637789103908476,11.15361709906583,0.01842529885470867,5.504912502806965,-53.39842353867939,14.146567344665527,2.283262252807617,1.0255470275878906
3405394739101039232,74.44378710379155,16.472222731075906,15.209554937843695,0.034757111221551895,57.75061277934243,-20.176396480694045,14.42339038848877,2.8324203491210938,1.33055579662323
3405952363294872960,71.38605589707635,16.598136977821618,18.691742588910458,0.03615429252386093,79.70560420848483,-27.949632042099935,15.285325050354004,3.228907585144043,1.1018621921539307
3406614372374412160,74.20072834923609,18.34033930578948,18.53486762539836,0.017351830378174782,21.691850446531465,-82.0420193344958,13.7758150100708,2.696316719055176,1.1534463167190552
3406779780154741120,71.92101042966281,18.093897136034503,10.569173225054342,0.07293839752674103,27.169305814968826,-63.553348996525465,16.64822769165039,3.1910572052001953,1.0364084243774414
3409548556593300480,69.93787274420261,18.094692552580685,22.31447961767648,0.05641129985451698,102.88484380975328,-34.193192211430556,16.200204849243164,3.600325584411621,1.0817941427230835
3410294674014695424,71.48926699357878,20.13185459509688,10.795110786654185,0.03960380330681801,75.56050813856137,-139.34328427923265,15.503998756408691,2.7679567337036133,0.9909552335739136
3410717848551557888,67.90168870685618,19.512709159931322,22.82141141877968,0.018875157460570335,-84.3948864950481,-80.08397423065593,13.595163345336914,2.552554130554199,1.128832459449768
3410976925275317760,70.61148221193612,20.2064994944574,37.60043503795294,0.02557799406349659,161.211094450575,-466.1527282878882,13.999279022216797,3.0602989196777344,1.2316182851791382
40163308634681472,59.9021388347084,15.598685894229229,12.647591137225833,0.017838623374700546,40.137227184066774,-51.74860051563764,10.388323783874512,1.1456480026245117,1.1872708797454834
43499295630701824,58.61691335079474,16.614799363351185,48.905722533483285,0.035261139273643494,209.73925764402873,-194.28509493501372,10.428123474121094,2.0413122177124023,1.081200122833252
46233677971315840,60.06171427572723,16.10332865022733,10.912977541146462,0.04803016409277916,-25.75322679114666,-26.180277338214747,15.796923637390137,2.606886863708496,1.0428999662399292
46241889948750208,60.311536385781714,16.244037158386938,16.86212624033826,0.021700700744986534,-81.352105182681,57.18614824368034,12.966398239135742,2.179607391357422,1.2127234935760498
46959007751061504,62.00933599853494,18.240977659446024,10.543899897683275,0.038809746503829956,67.0178071116318,-7.105660478441572,15.413032531738281,2.6226654052734375,1.0325472354888916
46994986693280512,62.32362671471745,18.56519103703514,20.864354331736003,0.05683605745434761,153.18677849745347,-112.0777796324158,15.743759155273438,3.371885299682617,1.2210451364517212
47804394753757056,64.05523411212916,18.884362336982484,21.82751181449805,0.02052883803844452,120.62002935161104,-32.148453163407744,11.203266143798828,1.8475933074951172,1.0755994319915771
47999699804126208,66.75297570204266,19.115184941104772,15.39153229786296,0.017619162797927856,98.75813209852178,-130.37995934978224,9.46235466003418,0.9600095748901367,0.9258504509925842
48504547438661376,62.9070500488982,18.834294619632054,13.839044484998302,0.03672770410776138,-82.43048959629726,46.094185781926654,15.092279434204102,2.491941452026367,0.9736523032188416
48510835270780160,62.903420019314794,18.885981607742583,10.879854261728125,0.055884040892124176,100.16276303363985,38.461290966557456,16.123367309570312,2.639434814453125,1.0582365989685059
49341619383660288,63.88632392967513,20.80751668882022,23.128765444201974,0.0914069414138794,125.75807394107,-41.473405803953696,16.028762817382812,3.4387149810791016,0.9185818433761597
51856511715955968,62.29751096543383,20.278655744860938,13.204362359406847,0.03381756320595741,38.76357853561303,-45.75426457657044,14.875753402709961,3.132253646850586,1.137458324432373
52581777072995968,63.839996497565956,22.115633656491116,15.466130474090786,0.03538110479712486,-57.22071920139093,-19.819516433050627,15.441964149475098,3.0823402404785156,1.0111228227615356
144702675178784512,68.69559497785528,21.10361282884398,11.885220092196601,0.02659900300204754,38.33867624169459,-26.338659838502448,7.880533218383789,0.7605409622192383,1.002068281173706
144786577364287104,69.05823675251195,21.536357766359902,29.50321029617971,0.025977281853556633,18.0514675366018,-41.85919843447051,7.425413608551025,0.8324489593505859,0.9519219994544983
145038816500237952,68.03700296046738,21.880757202259236,11.036030652404474,0.03939900919795036,49.282490754426554,-20.00191708870784,15.610865592956543,2.9720449447631836,1.1100298166275024
145739652084138752,65.60633968223624,22.528058710301366,10.190486433485118,0.02308139018714428,51.955036050582414,-110.9631308757963,14.386621475219727,2.4186630249023438,1.1192582845687866
146237352893350272,67.7612703948864,23.590877655144627,13.257987732124734,0.06599496304988861,32.803698220154786,-57.62154680565028,16.453983306884766,3.2481679916381836,1.0080370903015137
148846184749426560,65.21887084552067,23.401047682633198,14.976022730513222,0.04336453601717949,130.0543251632124,-43.08178394018076,15.588577270507812,2.8653955459594727,1.128367304801941
3287041726938931968,66.32120578395853,8.06775084138208,28.8836215187672,0.019884133711457253,146.642040384616,2.5568707724361635,13.417474746704102,2.8911142349243164,1.31248140335083
3287554030637703936,67.80873735036454,9.172210454578185,10.487972898874206,0.014248088002204895,-20.88786301214146,-57.05815204568433,13.09907054901123,2.009005546569824,1.0996556282043457
3292685210887016192,70.11845420078362,9.393148756668946,30.71050539707354,0.06578928232192993,-49.52189588017105,-742.4517384038745,16.805145263671875,0.6800861358642578,1.0317233800888062
3293096806193173888,71.18967094022922,9.91942033988001,10.626954373880862,0.02517392486333847,-25.827191243616195,6.210315988871666,14.655410766601562,2.547809600830078,1.0539183616638184
3293439922540140032,69.99532072958151,9.484546056343442,11.879560258889496,0.04175357520580292,55.33720979100137,-122.75932703009721,15.716647148132324,2.9450674057006836,1.0893361568450928
3293856362569126400,70.71766818384738,9.996389185577454,17.034055828543803,0.02649044618010521,74.29159959682823,-6.370343716637346,14.344820022583008,2.7497119903564453,1.106925368309021
3295354481521174656,73.68230051356961,12.35200441995677,17.115520656831066,0.020330678671598434,90.12829161325638,-42.736133292578,7.001125812530518,0.7220053672790527,0.9154187440872192
3295445466108379648,74.19693758511413,12.519108554733299,12.460132035530847,0.025993891060352325,43.467577842570044,-2.0720228226132145,11.035831451416016,1.288681983947754,1.358075737953186
3295637159089219200,71.50755198684372,11.705550634967647,15.422908890377675,0.08914824575185776,66.15789606761328,-8.127767187316753,5.316418647766113,0.24576377868652344,0.9818832874298096
3295897502826951936,70.93362318782005,12.096896385831391,10.395732963851696,0.016680864617228508,-0.8982862982601363,113.147712413846,12.88475513458252,1.7154178619384766,0.9215444922447205
3299112028149885568,65.18354700631525,8.40834968220724,11.302949819782384,0.01616717502474785,41.056140442286846,-144.46015137977454,8.78036117553711,0.8924665451049805,0.8320268392562866
3300269367217564928,64.15464640904338,9.825949693356161,10.582386000586212,0.01743645779788494,18.54340222467073,-60.5950000064053,13.254353523254395,2.0579442977905273,1.0522022247314453
3300725905060807936,65.6256472411211,10.434597500431904,20.88137893168201,0.015299191698431969,108.0143432699817,-5.94003024630074,11.827099800109863,2.0660018920898438,1.061674952507019
3300794384019305344,64.99586609720072,10.702092076858875,10.404826422081175,0.01588946208357811,-15.851281059384297,6.981951882301178,9.861259460449219,0.8839530944824219,1.017648458480835
3300983087703121920,63.962248387165,11.096106257635508,10.006369443416068,0.024166913703083992,-39.654419127821825,-3.3803201282332327,12.553772926330566,1.5698680877685547,1.2503180503845215
3304399373409432064,63.04156323077032,12.385058823826716,18.14145497374567,0.040169477462768555,-12.024441425345305,-260.4197414498348,15.517419815063477,2.904430389404297,1.0516221523284912
3306305342456749440,68.60185009668868,11.56464205848612,15.802590569661787,0.033498797565698624,146.26881661127885,-95.32953089656964,15.075493812561035,2.788031578063965,1.0243066549301147
3306725042364089216,68.60826583739353,12.732741797355834,10.27085292186295,0.020627202466130257,18.92525327641534,-330.96103187128904,9.529526710510254,0.7935819625854492,1.0182386636734009
3307355272981718272,67.31812349243297,12.360285836150465,21.130573792003982,0.02016548067331314,103.91102579639009,-11.813491139821409,13.442017555236816,2.7458419799804688,1.1674797534942627
3308495805841521920,72.11997312486166,13.72928683355036,10.683260105311303,0.07157285511493683,-16.310265318061344,-59.74197414838751,16.78946876525879,3.0943899154663086,0.9949108362197876
3308799893823282688,71.1864905144308,14.626741235318121,10.880615055895905,0.023338064551353455,12.755441142580631,-13.907035467629548,7.980497360229492,0.5934891700744629,0.946186900138855
3309233376280902272,69.36849811547962,14.287593431964474,26.654346799852732,0.05955716595053673,78.30576501062272,-71.35439200475396,16.315752029418945,3.801351547241211,1.0027940273284912
3309457401775251840,68.99503388414784,14.858526778423412,10.867037267966863,0.026167768985033035,-19.0870712488308,-92.67824634997322,14.759570121765137,2.541973114013672,1.126449704170227
3309505745927087104,69.24665166882295,15.23937847467004,15.510824471743586,0.02753075771033764,46.76512064319026,-29.57802461761696,14.664560317993164,2.6995716094970703,1.0997645854949951
3310348551653256448,65.75006042586956,13.316199502891404,18.68050241562746,0.018491894006729126,95.68905943359067,-13.39933870066955,12.676081657409668,2.319064140319824,1.1202195882797241
3310526436314499072,63.70085393166068,13.351320362644701,26.313579590342968,0.05117318406701088,200.00729622716509,29.666797782839367,15.370889663696289,3.1075897216796875,1.167043924331665
3310598213808461952,64.78772761314755,13.720553963930168,11.206783916350675,0.024174822494387627,8.324544624316797,-11.69399767442533,7.659470558166504,0.5790863037109375,0.9932418465614319
3310643259425370112,64.28778614903945,13.674115724426972,10.289880773544505,0.01817186549305916,38.81046868836766,-96.66764990206653,13.417969703674316,1.9009408950805664,1.1532007455825806
3310829553630793728,66.16888043399624,14.234531209956545,12.221082656726729,0.0632525235414505,6.323345807706676,-79.75420768618572,14.574576377868652,2.6933155059814453,1.0808089971542358
3310874156867280384,66.6621091878438,14.220845037548743,10.306185661739658,0.01867344044148922,-42.14000596979259,53.85650174319329,9.108400344848633,0.7028875350952148,1.0287822484970093
3311158999098356864,66.08359231472673,14.873454816803415,15.25926803401316,0.06108947843313217,179.6887211146306,-20.597086296903047,16.462066650390625,3.003023147583008,1.0443415641784668
3311640138514119040,62.39484205553297,14.560629676097355,20.647642148709167,0.03199020400643349,97.60866145344971,127.41141401227927,14.951128959655762,2.6485471725463867,1.0700560808181763
3311919173949545984,64.45442365197415,15.113882565528273,10.042855977789568,0.03563050553202629,13.950332335918297,-51.65338935403718,15.207235336303711,2.7254533767700195,1.0331697463989258
3312197934506930944,63.890922806874194,15.706163930174663,21.988843106743676,0.019426800310611725,120.46690653191757,-23.250991147031396,10.433477401733398,1.5646591186523438,1.1388273239135742
3312406429399957760,67.6780424615967,14.66142954817377,24.44786660420823,0.0387413427233696,120.4713690861953,-23.898170768119044,15.196015357971191,3.2821006774902344,0.9887118935585022
3312860733860742272,67.70808448725165,16.184436876394173,17.723149772550606,0.05791299045085907,59.34617621218467,-144.69897914684518,16.438404083251953,0.28522491455078125,0.9903433322906494
3313630082762446208,66.05368139719631,16.378832571987743,17.449854123331388,0.023748498409986496,89.65812351400601,-21.969793217646227,8.081526756286621,0.750910758972168,0.9822829961776733
3313975673011063040,66.10314087163918,17.423869422247307,14.805070088572489,0.02142529934644699,36.165870332853316,-97.57963958251884,13.887337684631348,2.5892114639282227,1.101837158203125
3314581984953794816,67.25475392693583,18.67354031760568,23.141968871394663,0.021129902452230453,113.32245937317006,-36.05766616826965,12.254730224609375,2.393878936767578,1.2102775573730469
3314617409843985920,67.63429602427269,19.02832263984926,17.566884147612296,0.025616779923439026,-2.8065979343244205,-67.30754127947388,11.414365768432617,1.6863927841186523,1.362129807472229
3404983865349260160,74.03259420179549,16.105133348123957,11.627892378573108,0.023999540135264397,-80.83379964010518,-130.51989832269558,14.4755220413208,2.427130699157715,1.1560419797897339
3405788742220597888,74.45236900967421,17.580191894045416,11.758292707391792,0.01975412480533123,134.11835886726558,-117.59815709978153,11.366146087646484,1.3926372528076172,1.0799272060394287
3409503403599314304,70.86356035885228,18.68103315080602,12.916157273645501,0.01677657477557659,58.91512648975305,-40.70862807441514,12.269371032714844,1.8115568161010742,1.1638394594192505
3410390468964390400,69.16277554836863,18.615579882548317,23.802781584110832,0.01742074266076088,106.90556846396782,-39.14887431313215,12.300638198852539,2.322265625,1.1121535301208496
3410478399832994688,68.65672101895085,19.10111134882547,58.95189896127031,0.032541558146476746,-194.43486085763413,-64.23028636473681,13.990741729736328,3.4709739685058594,1.2443101406097412
3410583403191715328,69.17745531305098,19.49319242534595,14.969245233729257,0.015271480195224285,38.42908309087733,-36.34854474556836,9.076766967773438,0.7809848785400391,0.8638551831245422
3411510252838440192,73.17539472838568,20.0005124304051,14.29125931717883,0.020007584244012833,75.5892871245193,-21.051372566537907,9.30337905883789,0.880793571472168,1.0500211715698242
3412682886285125504,71.49761203428305,21.263686900149395,13.199259992711237,0.01669774390757084,88.11728438348314,-31.68099333210958,9.331461906433105,0.9211053848266602,0.9003254771232605
40129223773916800,59.5092298009312,15.332123796598045,12.869369421799824,0.0384812094271183,36.832349844240326,-33.88009830318303,15.310437202453613,2.77069091796875,1.152535080909729
40415818351628288,58.80108838549599,16.096479492018585,12.040703846724874,0.018548689782619476,112.6072875975619,-40.67037897663708,13.951287269592285,2.336003303527832,1.1522233486175537
47279347888305664,61.84162262666359,19.193561848764826,18.768313405446424,0.06295938044786453,101.69679262017401,-131.36909383865333,14.614425659179688,2.7063827514648438,1.1063032150268555
47709390077176320,63.92312562795042,18.779586224900275,11.596409573567062,0.018453557044267654,18.367508435882087,-69.14320164888954,10.792752265930176,1.1722536087036133,1.0866221189498901
48199089364944640,65.6678903642072,19.623108941545443,13.483070130004322,0.036421217024326324,1.863006978828314,-73.52999840703039,15.159964561462402,2.7194652557373047,1.078416347503662
48522895539002624,63.28838878707487,18.99360656104884,16.762764559639255,0.0676400437951088,83.29973966722659,-42.445024825614865,16.272144317626953,0.024860382080078125,1.055338978767395
48754170938016128,62.699300227736714,19.508241337785442,10.112428229153672,0.04506731405854225,-64.67658249571565,-36.58612803837049,15.493609428405762,2.8254709243774414,1.0948394536972046
48977371798954368,64.76349608728894,19.54416507668267,23.15525128761623,0.022345932200551033,124.0352746848689,-34.86756842243287,13.950130462646484,2.952488899230957,1.1786106824874878
50142819765290496,60.79245452731965,18.6686875782113,13.239954049230965,0.01859499141573906,-1.0146100781066987,-11.952031462810433,8.864344596862793,0.7702722549438477,1.1264188289642334
50276272989664128,61.168684342123285,19.328828527654697,10.512017523370545,0.01892002671957016,13.613305509975111,-80.38866252541374,12.468156814575195,1.7685365676879883,1.239943027496338
51902691204229888,61.76434252937062,20.280598237539508,30.292770181983904,0.03202923387289047,169.7678297522821,-46.29928112114628,14.657313346862793,3.1981868743896484,1.1422266960144043
144377803854541184,68.40543499042356,21.15064523402506,22.870414579345393,0.021423717960715294,108.25728082834638,-46.29095905269867,10.200551986694336,1.4889373779296875,1.2177481651306152
144410205086676480,66.85403798946801,20.379025525916425,40.73980181732762,0.026976343244314194,-84.4559682489456,-3.713263472085936,11.188222885131836,2.1588058471679688,1.229887843132019
144582897132979072,67.98414042988836,21.311040199510323,16.443057817698794,0.02599390409886837,86.1228105863215,-99.2755559846105,14.500201225280762,2.607931137084961,1.127346158027649
144805651314461824,68.82180913796483,21.7773564038685,15.051591090684873,0.04943648725748062,51.27858376528628,-20.972787403390296,15.708417892456055,2.975968360900879,0.9729531407356262
144826400300353664,69.63523725256381,21.635682020290435,10.873077076090789,0.02006911300122738,23.271369910390597,-65.6672750620878,11.329416275024414,1.252884864807129,0.8577216267585754
145333927996558976,65.46964391926905,21.35325263592605,13.711309746935616,0.015370281413197517,200.1808367622263,-76.77463482714101,12.241565704345703,1.6545286178588867,1.1035375595092773
145421309108301184,67.25019487312947,21.92347532672426,89.05460882101701,0.02344670332968235,-67.01749247499168,174.62675301173243,7.704111576080322,1.7386431694030762,1.0770728588104248
145668974102570624,65.98973921339132,22.18137709233843,23.217396571266843,0.020758654922246933,114.55826214095832,-48.52743044392452,13.8196382522583,2.8482284545898438,1.1722837686538696
3287199987893980544,67.63657212211305,8.262663666570704,13.054663830830032,0.0612129382789135,-6.626526582101627,-141.34918030017056,14.9263916015625,2.5353918075561523,1.0655173063278198
3294081521934473216,71.10806668662119,11.146072203663218,22.474309444517445,0.08267632871866226,98.87421870737057,-13.970012717493287,5.326206207275391,0.36072874069213867,1.251704454421997
3295359291884544512,73.62082284932289,12.450742747850754,17.12834552031554,0.02048812061548233,90.73579598958023,-42.27736987277624,8.515416145324707,0.833643913269043,1.07740318775177
3296217215896604672,73.7362315354491,12.735984925912526,10.370268726443564,0.05369570478796959,-7.501484592736288,-114.42854519203374,16.309953689575195,2.8759288787841797,0.9417150616645813
3299556814963128704,66.0382596557757,9.082712361907735,20.031495668289097,0.02742042951285839,-34.926087610934644,-40.36317933626867,14.527725219726562,2.728128433227539,1.15535306930542
3300629354196190208,64.92331409098664,10.148042348487703,15.123451285902775,0.027720488607883453,109.03914887592033,-124.49098656890814,14.62235164642334,2.4865379333496094,1.0815907716751099
3300672819265173248,64.32257992785098,10.25986962464411,12.326923248359648,0.01581861637532711,-81.44706574123933,-101.98908081557414,11.821135520935059,1.507185935974121,1.3261902332305908
3303718706993788672,61.87030304358223,10.806219148103102,11.101343596946972,0.07984083145856857,-68.87672733883429,-28.027591412141767,16.959888458251953,3.2061452865600586,1.0066219568252563
3304230598374101504,63.91456994887427,12.449106646897441,10.84531285727182,0.030253887176513672,150.59508167293805,-174.21226984231154,14.903678894042969,2.606172561645508,1.0938762426376343
3305171642889467648,61.26390754952172,12.589174755659743,11.853936582568146,0.039205241948366165,33.663092425774636,-36.593199995973535,15.396324157714844,2.6046390533447266,1.0812770128250122
3307263772998275072,65.87781505081043,12.48939199471791,10.642584971484592,0.07061095535755157,163.4968270335773,-158.9392564292358,16.843042373657227,3.1757659912109375,0.9880966544151306
3307267896166878208,65.80539431477958,12.552851367596412,13.87227433601396,0.03711026534438133,4.300605051185852,-45.028240486878,15.509912490844727,2.615128517150879,1.023102045059204
3308314940474334464,69.66858456158796,13.80885929172102,13.190865184952823,0.031266216188669205,58.193086186632705,-48.934462734320995,15.193764686584473,2.767444610595703,1.0280052423477173
3310218298181227264,64.41602968407521,12.41473319622884,23.53767726526472,0.06472554802894592,120.20680987626213,-9.140552360871236,14.277609825134277,3.0243940353393555,1.3206253051757812
3310514994521617152,63.78270825096008,13.37141745350472,10.472603714768894,0.05731166526675224,36.26677331221958,-31.529999592448355,16.001922607421875,3.207869529724121,1.0656893253326416
3311173120950799872,66.46067898955343,15.002464972130216,21.39808326312012,0.030094508081674576,107.05284803871862,-22.616431639961323,14.749543190002441,3.026505470275879,1.1544724702835083
3311221258944195200,65.66660974089085,15.062399584369444,23.376665408586792,0.027112383395433426,84.40576431748806,-23.434784824028057,14.0779390335083,3.0911245346069336,1.3902846574783325
3311662060027294464,62.62549308833436,14.618646454174176,11.10852725948254,0.01901208609342575,-19.60761120419912,-59.454720555404364,13.618124008178711,2.197463035583496,1.1749082803726196
3312709379213017728,66.90003194033417,15.589085472787543,21.284016509945314,0.022408781573176384,105.16744918201684,-23.914466137534937,7.289236068725586,0.6894736289978027,0.9956746101379395
3313487283690793472,68.53686595885446,17.81383387620153,10.87141763241121,0.022604361176490784,1.5446009019022549,-26.234800631851243,14.20531940460205,2.3148880004882812,1.1552934646606445
3313665885609887616,66.77789108447449,16.429579986614307,21.7524975456685,0.06517494469881058,108.78997030370749,-26.28176339967887,16.60487937927246,3.7724180221557617,0.9490485191345215
3314117406931818112,67.42620135735554,17.398030380787752,12.366379398548707,0.018075983971357346,-1.3066340573704165,20.63967546683276,13.444144248962402,2.0681753158569336,1.0626388788223267
3314568000539080448,67.6910477463995,18.858991230085106,12.944618278863235,0.11150713264942169,2.99961483621469,3.231137032822908,15.935355186462402,3.0281991958618164,1.2813042402267456
3404875387359049984,73.9305839707689,15.359204863015552,17.934569266455906,0.036942895501852036,-93.06415171251479,60.49397551215937,15.378232955932617,2.973756790161133,1.0248358249664307
3404899718350188672,74.24917425542617,15.506294990826563,11.682688256947348,0.04151742532849312,-22.416730773992626,-6.219197525872525,15.637474060058594,2.7560606002807617,0.9938341975212097
3405012418292522624,72.61832646202852,15.317481644473967,10.642526241220956,0.03495845943689346,-47.31580692256144,-4.538039344946432,15.044051170349121,2.5077428817749023,1.0966888666152954
3405239673601567488,72.53385018477134,16.43042704053705,12.087679928893992,0.03311481326818466,97.25111959285151,-77.17334080497135,15.061738014221191,2.642099380493164,1.0101631879806519
3405814271504988288,74.63250123800738,17.678036650503152,10.780529906647262,0.0408509224653244,23.743132773741184,-64.0095669053792,15.243965148925781,2.478853225708008,1.0889577865600586
3406945222295125632,73.18396316701528,19.06604794359001,14.269748338478031,0.04512491449713707,322.9312622886493,-56.18923796168891,16.041431427001953,2.859762191772461,1.001427412033081
3409328757345441024,69.95410804784174,17.792769852456246,18.83213308775296,0.02767859771847725,75.04603354632357,157.6947104412314,14.827178955078125,2.990777015686035,1.118324875831604
3410208568510204032,71.07785538229939,20.01578182961637,10.827814577321728,0.0352436825633049,-0.9693908934384616,-20.897309785064778,14.708717346191406,2.7747573852539062,1.363932728767395
3410983243170845568,70.63493047079277,20.343623846951385,12.404914750003606,0.01616545394062996,41.09670385842999,-58.7542807366674,13.390238761901855,2.2019643783569336,1.1272681951522827
3411179750810832000,70.8533539369228,21.048241104304854,10.172052948169073,0.04786771535873413,4.788135588273874,-8.492499465796971,15.893746376037598,2.93447208404541,1.1479721069335938
3412682126075130880,71.51766241588318,21.263898583382623,12.402894333850657,0.06219393014907837,-43.110302992569224,9.988986815941331,16.386396408081055,2.873345375061035,0.9494204521179199
38847365014725120,60.50744950853982,13.432131039517516,12.145735044794538,0.017449866980314255,29.466797282823947,-47.35447187421809,13.028133392333984,1.9895706176757812,1.2075884342193604
40092905530416512,58.879406492850684,15.284206937323521,16.265881776030213,0.02125857025384903,36.66114278334909,-99.65129317690193,11.560935020446777,1.649648666381836,1.2779382467269897
45163165962025856,61.81866617704129,15.444673901477207,10.058897896469617,0.016171177849173546,107.9908634782193,-121.86899895930831,10.093887329101562,0.8794345855712891,0.8770488500595093
45380044631838848,61.58547914440256,15.813007226910289,12.910371730464169,0.016599977388978004,3.257435643507915,30.417952584535318,11.64498519897461,1.5687074661254883,1.0441421270370483
46228489650722176,60.76714096499419,16.473703927831895,12.415852689761293,0.07559610158205032,20.44747708250664,-103.97603231464582,16.705888748168945,3.1680641174316406,1.0747987031936646
47752481485851136,65.1051418046824,18.74248853643707,21.794230173638944,0.03096831776201725,117.29271215734462,-43.34123943938491,6.014479160308838,0.5179033279418945,1.172724962234497
47813504381625088,64.35533003429076,19.029775860591062,20.898529760702317,0.022057391703128815,112.7095032886203,-29.841473775204143,10.348097801208496,1.4703645706176758,1.132101058959961
48305948151329408,66.10032778503246,19.95837552384941,10.306930029851932,0.01588279940187931,-0.3763581821591089,-128.47068818632195,9.044858932495117,0.8132772445678711,0.9128384590148926
48664801258770432,63.89475739889263,19.599691418724998,33.91948550471057,0.021072233095765114,211.34396660426023,-44.763021920779416,13.962044715881348,3.106390953063965,1.062971830368042
